t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
783,1.0,-1.0,0.9948914431673053,-0.9948914431673053,0.0019277831321685701,3.913957582900191,-2.340361034952288
784,1.0,-1.0,0.9948979591836735,-0.9948979591836735,0.0019276882254410932,3.9138469800733406,-2.338296429612132
785,1.0,-1.0,0.9949044585987261,-0.9949044585987261,0.0019276683365255787,3.913736383283907,-2.336231870273639
786,1.0,-1.0,0.9949109414758269,-0.9949109414758269,0.0019275822815839616,3.9136256698501883,-2.3341673568219488
787,1.0,-1.0,0.9949174078780177,-0.9949174078780177,0.0019262681917369129,3.9135149521985335,-2.3321028891426305
788,1.0,-1.0,0.9949238578680203,-0.9949238578680203,0.0019262101988467561,3.9134042040743573,-2.3300392986875322
789,1.0,-1.0,0.9949302915082383,-0.9949302915082383,0.0019261506839758358,3.9132933522337745,-2.3279757527429386
790,1.0,-1.0,0.9949367088607595,-0.9949367088607595,0.0019261204989990954,3.9131825425442406,-2.325912251198264
791,1.0,-1.0,0.9949431099873578,-0.9949431099873578,0.0019261506839758358,3.913071784367485,-2.323848793943336
792,1.0,-1.0,0.9949494949494949,-0.9949494949494949,0.0019261658434817086,3.9129610961861996,-2.321785380868389
793,1.0,-1.0,0.9949558638083228,-0.9949558638083228,0.0019262026719902847,3.912850472528069,-2.3197220118640676
794,1.0,-1.0,0.9949622166246851,-0.9949622166246851,0.0019262606661936132,3.9127399039111745,-2.3176586868214204
795,1.0,-1.0,0.9949685534591195,-0.9949685534591195,0.001926224334556803,3.912629376838476,-2.3155954056319006
796,1.0,-1.0,0.9949748743718593,-0.9949748743718593,0.0019260005270800296,3.912518797069186,-2.313532168187362
797,1.0,-1.0,0.9949811794228356,-0.9949811794228356,0.001925874172189035,3.9124082413481727,-2.311468974380059
798,1.0,-1.0,0.9949874686716792,-0.9949874686716792,0.0019259336870598442,3.9122977339381766,-2.3094058241026425
799,1.0,-1.0,0.9949937421777222,-0.9949937421777222,0.0019257550185376449,3.912187304172684,-2.3073427172481593
800,1.0,-1.0,0.995,-0.995,0.0019255941427568368,3.912076789106982,-2.30527965371005
801,1.0,-1.0,0.9950062421972534,-0.9950062421972534,0.0019255420118367006,3.9119661715584564,-2.3032166333821475
802,1.0,-1.0,0.9950124688279302,-0.9950124688279302,0.0019293335684292812,3.9118555108992323,-2.301153656158674
803,1.0,-1.0,0.9950186799501868,-0.9950186799501868,0.0019294114502348414,3.9117448389440073,-2.2990907219342387
804,1.0,-1.0,0.9950248756218906,-0.9950248756218906,0.001929385123145333,3.911634100302779,-2.297027830603839
805,1.0,-1.0,0.9950310559006211,-0.9950310559006211,0.0019293595426650434,3.91152339376016,-2.294964982062855
806,1.0,-1.0,0.9950372208436724,-0.9950372208436724,0.0019295371471403922,3.9114127352429024,-2.292902176207049
807,1.0,-1.0,0.9950433705080545,-0.9950433705080545,0.0019292703275024525,3.911302082669681,-2.290839412932565
808,1.0,-1.0,0.995049504950495,-0.995049504950495,0.001929334124185389,3.9111913166226193,-2.2887766921359236
809,1.0,-1.0,0.9950556242274413,-0.9950556242274413,0.0019295229815730064,3.911080546533235,-2.2867140137140236
810,1.0,-1.0,0.9950617283950617,-0.9950617283950617,0.0019293463520330123,3.9109698242656203,-2.2846513775641384
811,1.0,-1.0,0.9950678175092479,-0.9950678175092479,0.001929316167056272,3.910859072375465,-2.282588783583915
812,1.0,-1.0,0.9950738916256158,-0.9950738916256158,0.0019293463520330123,3.9107483706267674,-2.280526231671371
813,1.0,-1.0,0.995079950799508,-0.995079950799508,0.0019282041091798208,3.9106377370390044,-2.2784637217248926
814,1.0,-1.0,0.995085995085995,-0.995085995085995,0.0019259724767476394,3.9105271662822236,-2.276401253643236
815,1.0,-1.0,0.9950920245398773,-0.9950920245398773,0.0019261113444349887,3.910416663365858,-2.2743388273255216
816,1.0,-1.0,0.9950980392156863,-0.9950980392156863,0.0019261649761194155,3.91030621389594,-2.2722764426712345
817,1.0,-1.0,0.9951040391676866,-0.9951040391676866,0.0019261365666514152,3.9101957129603226,-2.2702140995802225
818,1.0,-1.0,0.9951100244498777,-0.9951100244498777,0.001926150561940343,3.910085235375434,-2.2681517979526937
819,1.0,-1.0,0.9951159951159951,-0.9951159951159951,0.0019259718934183656,3.9099748335463667,-2.266089537689215
820,1.0,-1.0,0.9951219512195122,-0.9951219512195122,0.0019259080967353182,3.9098643484171713,-2.264027318690711
821,1.0,-1.0,0.9951278928136419,-0.9951278928136419,0.0019259080967353182,3.909753820994758,-2.261965140858462
822,1.0,-1.0,0.9951338199513382,-0.9951338199513382,0.0019258839372526815,3.9096432823731186,-2.2599030040941006
823,1.0,-1.0,0.9951397326852977,-0.9951397326852977,0.0019261243493564617,3.909532678411913,-2.257840908299614
824,1.0,-1.0,0.9951456310679612,-0.9951456310679612,0.0019260551035540363,3.9094221056660983,-2.255778853377338
825,1.0,-1.0,0.9951515151515151,-0.9951515151515151,0.0019257627034356961,3.909311538635926,-2.2537168392299582
826,1.0,-1.0,0.9951573849878934,-0.9951573849878934,0.001926043821696144,3.9092008604478736,-2.251654865760507
827,1.0,-1.0,0.9951632406287787,-0.9951632406287787,0.001925957766754638,3.909090249264948,-2.2495929328723623
828,1.0,-1.0,0.9951690821256038,-0.9951690821256038,0.0019259472653353482,3.9089796339475393,-2.247531040469245
829,1.0,-1.0,0.9951749095295537,-0.9951749095295537,0.0019258501862374766,3.9088690651979077,-2.2454691884552194
830,1.0,-1.0,0.9951807228915662,-0.9951807228915662,0.0019259106773569235,3.9087583975292755,-2.24340737673469
831,1.0,-1.0,0.9951865222623345,-0.9951865222623345,0.001925851162485781,3.9086477008708695,-2.241345605212401
832,1.0,-1.0,0.9951923076923077,-0.9951923076923077,0.00192596709640247,3.90853704410085,-2.2392838737934326
833,1.0,-1.0,0.9951980792316927,-0.9951980792316927,0.0019259935039366294,3.9084264361247634,-2.2372221140259394
834,1.0,-1.0,0.9952038369304557,-0.9952038369304557,0.0019260086634425022,3.908315874482037,-2.23516039425345
835,1.0,-1.0,0.9952095808383233,-0.9952095808383233,0.0019260884106643283,3.9082053740410236,-2.2330987143818577
836,1.0,-1.0,0.9952153110047847,-0.9952153110047847,0.001923251361451106,3.9080949257933537,-2.231037074317389
837,1.0,-1.0,0.995221027479092,-0.995221027479092,0.0019223517330223538,3.907984427281026,-2.2289754739665995
838,1.0,-1.0,0.9952267303102625,-0.9952267303102625,0.0019224112478932742,3.9078739515716583,-2.226913845279799
839,1.0,-1.0,0.9952324195470799,-0.9952324195470799,0.00192595707831833,3.9077635498500567,-2.224852256200349
840,1.0,-1.0,0.9952380952380953,-0.9952380952380953,0.0019258932816355046,3.9076530667676685,-2.222790706635601
841,1.0,-1.0,0.995243757431629,-0.995243757431629,0.0019258932816355046,3.907542542373246,-2.22072919649323
842,1.0,-1.0,0.995249406175772,-0.995249406175772,0.001927286769284331,3.907432007036225,-2.218667725681236
843,1.0,-1.0,0.9952550415183867,-0.9952550415183867,0.0019274251400999143,3.9073214078718266,-2.2166062941079394
844,1.0,-1.0,0.995260663507109,-0.995260663507109,0.0019276655522036945,3.907210839193845,-2.214544901681981
845,1.0,-1.0,0.9952662721893492,-0.9952662721893492,0.0019276258911363753,3.9071003009317096,-2.2124835483123206
846,1.0,-1.0,0.9952718676122931,-0.9952718676122931,0.0019275309844087873,3.9069897853075934,-2.2104222339082353
847,1.0,-1.0,0.9952774498229043,-0.9952774498229043,0.0019272641647708477,3.906879275187958,-2.2083609583793176
848,1.0,-1.0,0.9952830188679245,-0.9952830188679245,0.001927143922291319,3.9067686566654176,-2.2062997216354745
849,1.0,-1.0,0.9952885747938751,-0.9952885747938751,0.0019272936934711105,3.9066580341168766,-2.204238523586926
850,1.0,-1.0,0.9952941176470588,-0.9952941176470588,0.0019240284200586766,3.906547457019091,-2.2021773641442026
851,1.0,-1.0,0.9952996474735605,-0.9952996474735605,0.0019238517905187935,3.9064367833996005,-2.2001180949967383
852,1.0,-1.0,0.9953051643192489,-0.9953051643192489,0.0019238364559136523,3.9063260814961183,-2.1980588621412434
853,1.0,-1.0,0.9953106682297772,-0.9953106682297772,0.001923866866008983,3.906215418526423,-2.1959996654940963
854,1.0,-1.0,0.9953161592505855,-0.9953161592505855,0.0019239361922561704,3.906104803184024,-2.193940504971964
855,1.0,-1.0,0.9953216374269006,-0.9953216374269006,0.0019240902194493925,3.9059942330701416,-2.1918813804918
856,1.0,-1.0,0.9953271028037384,-0.9953271028037384,0.0019243190504579788,3.905883722698812,-2.1898222919708443
857,1.0,-1.0,0.9953325554259043,-0.9953325554259043,0.001924165604152206,3.9057732632809516,-2.187763239326622
858,1.0,-1.0,0.9953379953379954,-0.9953379953379954,0.0019240755466494175,3.905662754814771,-2.185704222476941
859,1.0,-1.0,0.9953434225844005,-0.9953434225844005,0.0019241634709884492,3.905552242243096,-2.183645241339892
860,1.0,-1.0,0.9953488372093023,-0.9953488372093023,0.0019241634709884492,3.905441801933497,-2.1815862958338452
861,1.0,-1.0,0.9953542392566783,-0.9953542392566783,0.0019203751753581466,3.9053312822485267,-2.179527385877452
862,1.0,-1.0,0.9953596287703016,-0.9953596287703016,0.0019203751753581466,3.9052207222778046,-2.1774706348211965
863,1.0,-1.0,0.9953650057937428,-0.9953650057937428,0.00192035101587551,3.905110151665358,-2.1754139167342426
864,1.0,-1.0,0.9953703703703703,-0.9953703703703703,0.0019205485092661512,3.9049995187834625,-2.1733572315415746
865,1.0,-1.0,0.9953757225433526,-0.9953757225433526,0.0019205286203507477,3.9048888914266104,-2.1713005791684328
866,1.0,-1.0,0.9953810623556582,-0.9953810623556582,0.001920134751409286,3.904778158004129,-2.169243959540312
867,1.0,-1.0,0.9953863898500577,-0.9953863898500577,0.001920134751409286,3.9046674886240536,-2.1671873725829602
868,1.0,-1.0,0.9953917050691244,-0.9953917050691244,0.001919877399712333,3.904556863825193,-2.1651308182223783
869,1.0,-1.0,0.9953970080552359,-0.9953970080552359,0.0019197147654613778,3.9044461445148664,-2.163074296384818
870,1.0,-1.0,0.9954022988505747,-0.9954022988505747,0.0019185092025497674,3.904335397544623,-2.1610178069967807
871,1.0,-1.0,0.9954075774971297,-0.9954075774971297,0.001918610925815356,3.904224688771378,-2.158961349985017
872,1.0,-1.0,0.9954128440366973,-0.9954128440366973,0.0019187210359279394,3.9041140267146694,-2.156904925276525
873,1.0,-1.0,0.995418098510882,-0.995418098510882,0.0019189099737603188,3.9040033867495314,-2.15484853279855
874,1.0,-1.0,0.9954233409610984,-0.9954233409610984,0.0019212225176310493,3.903892791078173,-2.152792172478582
875,1.0,-1.0,0.9954285714285714,-0.9954285714285714,0.0019212593461397365,3.90378225390826,-2.150734532364458
876,1.0,-1.0,0.9954337899543378,-0.9954337899543378,0.0019211806227316108,3.9036717666400644,-2.148676925736423
877,1.0,-1.0,0.9954389965792474,-0.9954389965792474,0.0019212235414446388,3.9035612313947188,-2.1466193525193953
878,1.0,-1.0,0.9954441913439636,-0.9954441913439636,0.001921400170984633,3.90345072540897,-2.1445618126385457
879,1.0,-1.0,0.9954493742889647,-0.9954493742889647,0.0019211930929945442,3.9033402901490337,-2.142504306019297
880,1.0,-1.0,0.9954545454545455,-0.9954545454545455,0.0019210829828819609,3.903229777185675,-2.1404468325873216
881,1.0,-1.0,0.9954597048808173,-0.9954597048808173,0.0019248627516696981,3.9031192247795734,-2.1383893922685413
882,1.0,-1.0,0.9954648526077098,-0.9954648526077098,0.0019226255601632047,3.9030086684215464,-2.1363299219760923
883,1.0,-1.0,0.9954699886749717,-0.9954699886749717,0.0019213480582946918,3.902898101653748,-2.134270486946764
884,1.0,-1.0,0.995475113122172,-0.995475113122172,0.0019212531515671039,3.902787473991411,-2.132211829868937
885,1.0,-1.0,0.9954802259887006,-0.9954802259887006,0.0019209864123739262,3.9026768517261083,-2.130153207072296
886,1.0,-1.0,0.9954853273137697,-0.9954853273137697,0.0019210101789374212,3.902566125733542,-2.128094618480747
887,1.0,-1.0,0.9954904171364148,-0.9954904171364148,0.0019209759109546365,3.9024554623614414,-2.126036064018446
888,1.0,-1.0,0.9954954954954955,-0.9954954954954955,0.0019183898314535375,3.9023448425808844,-2.1239775436098025
889,1.0,-1.0,0.9955005624296963,-0.9955005624296963,0.0019208765688348839,3.9022341303650845,-2.1219190571794764
890,1.0,-1.0,0.9955056179775281,-0.9955056179775281,0.0019189403390289517,3.902123391090142,-2.119860604652377
891,1.0,-1.0,0.9955106621773289,-0.9955106621773289,0.0019190941932146766,3.9020126891642475,-2.117802185953664
892,1.0,-1.0,0.9955156950672646,-0.9955156950672646,0.0019192433895350858,3.901902032921763,-2.115743801008743
893,1.0,-1.0,0.9955207166853304,-0.9955207166853304,0.0019212660080015764,3.901791398280009,-2.113685449743266
894,1.0,-1.0,0.9955257270693513,-0.9955257270693513,0.0019212434056549155,3.901680806955914,-2.1116260732834817
895,1.0,-1.0,0.9955307262569832,-0.9955307262569832,0.0019244875146858798,3.901570272848388,-2.1095667315186977
896,1.0,-1.0,0.9955357142857143,-0.9955357142857143,0.0019244069893085136,3.901459787548485,-2.107507424372745
897,1.0,-1.0,0.9955406911928651,-0.9955406911928651,0.0019243706576717035,3.901349263464595,-2.105448151769705
898,1.0,-1.0,0.9955456570155902,-0.9955456570155902,0.001924355582181514,3.9012386925424165,-2.1033889136339083
899,1.0,-1.0,0.9955506117908788,-0.9955506117908788,0.001924309268751867,3.9011281502493613,-2.1013297098899346
900,1.0,-1.0,0.9955555555555555,-0.9955555555555555,0.0019244435065205456,3.9010176040707814,-2.099270540462611
901,1.0,-1.0,0.9955604883462819,-0.9955604883462819,0.0019255841057038703,3.900907126970432,-2.097211405277009
902,1.0,-1.0,0.9955654101995566,-0.9955654101995566,0.0019254977170434229,3.900796574068197,-2.0951516530965786
903,1.0,-1.0,0.9955703211517165,-0.9955703211517165,0.001925575598848983,3.900686010978251,-2.093091935718077
904,1.0,-1.0,0.995575221238938,-0.995575221238938,0.0019257532033242208,3.9005753883092735,-2.0910322530657663
905,1.0,-1.0,0.9955801104972376,-0.9955801104972376,0.0019254608032058806,3.9004647709151072,-2.088972605064154
906,1.0,-1.0,0.9955849889624724,-0.9955849889624724,0.001924009374530411,3.900354052031163,-2.0869129916379943
907,1.0,-1.0,0.9955898566703418,-0.9955898566703418,0.001924033141094017,3.9002433759042834,-2.084854136950225
908,1.0,-1.0,0.9955947136563876,-0.9955947136563876,0.0019249462537012096,3.90013276092549,-2.0827953159034935
909,1.0,-1.0,0.9955995599559956,-0.9955995599559956,0.0019244113284281328,3.900022055498418,-2.08073588219616
910,1.0,-1.0,0.9956043956043956,-0.9956043956043956,0.0019246184064182215,3.89991132358744,-2.078676482683094
911,1.0,-1.0,0.995609220636663,-0.995609220636663,0.0019218216914032027,3.899800628214386,-2.0766171172904424
912,1.0,-1.0,0.9956140350877193,-0.9956140350877193,0.001921931801515786,3.89968997753632,-2.07455778594459
913,1.0,-1.0,0.9956188389923329,-0.9956188389923329,0.0019221207393481654,3.899579347989479,-2.07249848857216
914,1.0,-1.0,0.9956236323851203,-0.9956236323851203,0.0019220295222202033,3.899468760826269,-2.070439225100013
915,1.0,-1.0,0.9956284153005465,-0.9956284153005465,0.0019220069198735423,3.8993581148114815,-2.0683799954552455
916,1.0,-1.0,0.9956331877729258,-0.9956331877729258,0.0019220437483822295,3.899247524786679,-2.0663207995651875
917,1.0,-1.0,0.9956379498364231,-0.9956379498364231,0.0019219482962796741,3.8991369825341966,-2.064261637357405
918,1.0,-1.0,0.9956427015250545,-0.9956427015250545,0.0019220503354584473,3.899026394462566,-2.062202508759696
919,1.0,-1.0,0.9956474428726877,-0.9956474428726877,0.0019222632966352515,3.8989158344279127,-2.0601434137000894
920,1.0,-1.0,0.9956521739130435,-0.9956521739130435,0.0019220846281130521,3.8988053420884974,-2.058084352106847
921,1.0,-1.0,0.995656894679696,-0.995656894679696,0.0019220208314301157,3.8986947754955743,-2.0560253239084583
922,1.0,-1.0,0.9956616052060737,-0.9956616052060737,0.0019222015961264383,3.8985841712354468,-2.053966329033644
923,1.0,-1.0,0.9956663055254604,-0.9956663055254604,0.001922466740061357,3.8984735632504464,-2.051907367411351
924,1.0,-1.0,0.9956709956709957,-0.9956709956709957,0.0019223718333337692,3.8983629453630204,-2.049848377238104
925,1.0,-1.0,0.9956756756756757,-0.9956756756756757,0.0019221050941405915,3.8982523326335863,-2.047789420241627
926,1.0,-1.0,0.9956803455723542,-0.9956803455723542,0.0019221288607040865,3.89814162055737,-2.045730496351406
927,1.0,-1.0,0.9956850053937433,-0.9956850053937433,0.0019221288607040865,3.8980309684391083,-2.0436716054971518
928,1.0,-1.0,0.9956896551724138,-0.9956896551724138,0.0019220945927213018,3.8979202902840377,-2.0416127476087986
929,1.0,-1.0,0.9956942949407965,-0.9956942949407965,0.0019218436594375943,3.8978096538508167,-2.0395539226165034
930,1.0,-1.0,0.9956989247311828,-0.9956989247311828,0.0019218587349277838,3.8976989289934143,-2.037495130450645
931,1.0,-1.0,0.9957035445757251,-0.9957035445757251,0.0019220811475231248,3.8975882398972916,-2.035436371041822
932,1.0,-1.0,0.9957081545064378,-0.9957081545064378,0.0019220527380551244,3.897477594549599,-2.033377644320855
933,1.0,-1.0,0.9957127545551983,-0.9957127545551983,0.0019220527380551244,3.8973669698836,-2.031318950218782
934,1.0,-1.0,0.9957173447537473,-0.9957173447537473,0.0019222281701600785,3.897256386706631,-2.029260288666859
935,1.0,-1.0,0.9957219251336898,-0.9957219251336898,0.0019224275289668746,3.8971458583386744,-2.02720165959656
936,1.0,-1.0,0.9957264957264957,-0.9957264957264957,0.0019223604713216602,3.897035376728032,-2.0251430629395735
937,1.0,-1.0,0.9957310565635006,-0.9957310565635006,0.0019222858809604393,3.89692485014544,-2.0230844986278047
938,1.0,-1.0,0.9957356076759062,-0.9957356076759062,0.0019224033900346882,3.8968143509789357,-2.021025966593373
939,1.0,-1.0,0.9957401490947817,-0.9957401490947817,0.00192236372896748,3.896703918101534,-2.0189674667686113
940,1.0,-1.0,0.9957446808510638,-0.9957446808510638,0.0019221850604453916,3.8965935055333096,-2.0169089990860645
941,1.0,-1.0,0.9957492029755579,-0.9957492029755579,0.0019221212637624552,3.896483020175431,-2.0148505634784897
942,1.0,-1.0,0.9957537154989384,-0.9957537154989384,0.0019220607726430083,3.896372497849733,-2.0127921598788534
943,1.0,-1.0,0.9957582184517497,-0.9957582184517497,0.0019242763364805127,3.896261918317995,-2.0107337882203344
944,1.0,-1.0,0.9957627118644068,-0.9957627118644068,0.001924343394125838,3.8961513351169335,-2.0086743343380764
945,1.0,-1.0,0.9957671957671957,-0.9957671957671957,0.0019245408875165904,3.8960407422034535,-2.0066149134244355
946,1.0,-1.0,0.9957716701902748,-0.9957716701902748,0.001925163886703829,3.8959301543098395,-2.0045555254107987
