t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2623,1.0,1.0,1.2516202821197102,0.9161265726267632,0.04600000000000004,773.6802157286827,242.34958405492964
2624,1.0,1.0,1.2515243902439024,0.9161585365853658,0.04600000000000004,773.9327871572541,242.3507269120725
2625,1.0,1.0,1.2514285714285713,0.9161904761904762,0.04600000000000004,774.1852624047789,242.351869334007
2626,1.0,1.0,1.2513328255902514,0.9162223914699162,0.04600000000000004,774.437641544482,242.35301132106449
2627,1.0,1.0,1.2512371526456034,0.9162542824514656,0.04600000000000004,774.6899246495047,242.3541528735759
2628,1.0,1.0,1.2511415525114156,0.9162861491628614,0.04600000000000004,774.9421117929053,242.35529399187183
2629,1.0,1.0,1.2510460251046025,0.9163179916317992,0.04600000000000004,775.1942030476581,242.35643467628248
2630,1.0,1.0,1.2509505703422052,0.9163498098859315,0.04600000000000004,775.4461984866547,242.35757492713768
2631,1.0,1.0,1.2508551881413912,0.9163816039528696,0.04600000000000004,775.6980981827033,242.35871474476684
2632,1.0,1.0,1.250759878419453,0.9164133738601824,0.04600000000000004,775.9499022085294,242.3598541294991
2633,1.0,1.0,1.2506646410938094,0.9164451196353969,0.04600000000000004,776.2016106367754,242.3609930816631
2634,1.0,1.0,1.2505694760820045,0.9164768413059985,0.04600000000000004,776.4532235400012,242.3621316015872
2635,1.0,1.0,1.2504743833017078,0.9165085388994307,0.04400000000000004,776.7047409906841,242.36326968959935
2636,1.0,1.0,1.2503793626707131,0.9165402124430956,0.04400000000000004,776.9561630612187,242.36440734602712
2637,1.0,1.0,1.2502844141069398,0.9165718619643535,0.04400000000000004,777.2074898239177,242.36554457119772
2638,1.0,1.0,1.2501895375284306,0.9166034874905231,0.04400000000000004,777.4587213510114,242.36668136543796
2639,1.0,1.0,1.2500947328533536,0.9166350890488821,0.04400000000000004,777.7098577146478,242.36781772907432
2640,1.0,1.0,1.25,0.9166666666666666,0.04400000000000004,777.9608989868932,242.3689536624329
2641,1.0,1.0,1.2499053388867853,0.9166982203710715,0.04400000000000004,778.2118452397319,242.3700891658394
2642,1.0,1.0,1.2498107494322483,0.9167297501892505,0.04400000000000004,778.4626965450668,242.3712242396192
2643,1.0,1.0,1.2497162315550512,0.9167612561483163,0.04400000000000004,778.7134529747188,242.37235888409728
2644,1.0,1.0,1.2496217851739788,0.9167927382753404,0.04400000000000004,778.9641146004277,242.37349309959822
2645,1.0,1.0,1.2495274102079394,0.9168241965973535,0.04400000000000004,779.2146814938517,242.3746268864463
2646,4.0,0.0,1.2505668934240364,0.9164777021919879,0.04600000000000004,776.465153726568,243.37576024496536
2647,1.0,1.0,1.2504722327162825,0.9165092557612391,0.04600000000000004,776.7166643005861,243.37689317547895
2648,1.0,1.0,1.2503776435045317,0.9165407854984894,0.04600000000000004,776.9680799291252,243.37802567831022
2649,1.0,1.0,1.2502831257078142,0.9165722914307286,0.04600000000000004,777.2194006838422,243.37915775378193
2650,1.0,1.0,1.250188679245283,0.9166037735849056,0.04600000000000004,777.470626636313,243.38028940221648
2651,1.0,1.0,1.2500943040362127,0.9166352319879291,0.04600000000000004,777.7217578580324,243.38142062393592
2652,1.0,1.0,1.25,0.9166666666666666,0.04600000000000004,777.9727944204146,243.38255141926197
2653,1.0,1.0,1.2499057670561629,0.9166980776479458,0.04600000000000004,778.2237363947929,243.38368178851593
2654,1.0,1.0,1.2498116051243406,0.9167294649585531,0.04600000000000004,778.4745838524201,243.38481173201876
2655,1.0,1.0,1.2497175141242938,0.9167608286252354,0.04600000000000004,778.7253368644683,243.38594125009104
2656,1.0,1.0,1.2496234939759037,0.9167921686746988,0.04600000000000004,778.9759955020295,243.387070343053
2657,1.0,1.0,1.249529544599172,0.9168234851336093,0.04600000000000004,779.2265598361153,243.38819901122457
2658,1.0,1.0,1.2494356659142212,0.9168547780285929,0.04600000000000004,779.4770299376572,243.3893272549252
2659,1.0,1.0,1.2493418578412938,0.9168860473862355,0.04600000000000004,779.7274058775068,243.3904550744741
2660,1.0,1.0,1.249248120300752,0.9169172932330827,0.04600000000000004,779.9776877264358,243.39158247018997
2661,1.0,1.0,1.2491544532130778,0.9169485155956407,0.04600000000000004,780.2278755551359,243.39270944239132
2662,1.0,1.0,1.249060856498873,0.9169797145003756,0.04600000000000004,780.4779694342196,243.3938359913962
2663,1.0,1.0,1.2489673300788584,0.9170108899737138,0.04600000000000004,780.7279694342196,243.39496211752234
2664,1.0,1.0,1.2488738738738738,0.9170420420420421,0.04600000000000004,780.9778756255893,243.39608782108706
2665,1.0,1.0,1.248780487804878,0.9170731707317074,0.04600000000000004,781.2276880787025,243.3972131024074
2666,1.0,1.0,1.2486871717929482,0.9171042760690172,0.04600000000000004,781.4774068638544,243.39833796179997
2667,1.0,1.0,1.2485939257592802,0.9171353580802399,0.04600000000000004,781.7270320512607,243.39946239958107
2668,1.0,1.0,1.2485007496251874,0.9171664167916042,0.04600000000000004,781.9765637110584,243.40058641606663
2669,1.0,1.0,1.2484076433121019,0.9171974522292994,0.04600000000000004,782.2260019133056,243.40171001157225
2670,1.0,1.0,1.2483146067415731,0.9172284644194757,0.04600000000000004,782.4753467279818,243.40283318641312
2671,1.0,1.0,1.2482216398352677,0.9172594533882441,0.04600000000000004,782.7245982249877,243.40395594090413
2672,1.0,1.0,1.24812874251497,0.9172904191616766,0.04600000000000004,782.973756474146,243.40507827535978
2673,1.0,1.0,1.2480359147025815,0.9173213617658063,0.04600000000000004,783.2228215452005,243.40620019009427
2674,1.0,1.0,1.2479431563201198,0.9173522812266268,0.04600000000000004,783.4717935078173,243.40732168542138
2675,1.0,1.0,1.2478504672897197,0.9173831775700935,0.04600000000000004,783.7206724315841,243.40844276165456
2676,1.0,1.0,1.2477578475336324,0.9174140508221226,0.04600000000000004,783.9694583860107,243.40956341910692
2677,1.0,1.0,1.2476652969742248,0.9174449010085917,0.04600000000000004,784.218151440529,243.41068365809124
2678,1.0,1.0,1.2475728155339805,0.9174757281553398,0.04600000000000004,784.4667516644932,243.41180347891992
2679,1.0,1.0,1.2474804031354982,0.9175065322881673,0.04600000000000004,784.7152591271798,243.412922881905
2680,1.0,1.0,1.2473880597014926,0.9175373134328358,0.04600000000000004,784.9636738977878,243.41404186735818
2681,1.0,1.0,1.247295785154793,0.917568071615069,0.04600000000000004,785.2119960454388,243.41516043559085
2682,1.0,1.0,1.2472035794183445,0.9175988068605518,0.04600000000000004,785.4602256391771,243.416278586914
2683,1.0,1.0,1.2471114424152068,0.9176295191949311,0.04600000000000004,785.70836274797,243.41739632163828
2684,1.0,1.0,1.2470193740685545,0.9176602086438153,0.04600000000000004,785.9564074407074,243.41851364007402
2685,1.0,1.0,1.246927374301676,0.9176908752327747,0.04600000000000004,786.2043597862025,243.41963054253122
2686,4.0,0.0,1.24795234549516,0.91734921816828,0.04800000000000004,783.4522198531918,244.42074702931947
2687,1.0,1.0,1.2478600669892073,0.9173799776702642,0.04800000000000004,783.7011037817632,244.42186310074806
2688,1.0,1.0,1.2477678571428572,0.9174107142857143,0.04800000000000004,783.9498951540205,244.4229787571259
2689,1.0,1.0,1.247675715879509,0.9174414280401636,0.04800000000000004,784.1985940387789,244.42409399876158
2690,1.0,1.0,1.2475836431226766,0.9174721189591079,0.04800000000000004,784.4472005047767,244.42520882596335
2691,1.0,1.0,1.2474916387959867,0.9175027870680045,0.04800000000000004,784.6957146206756,244.42632323903914
2692,1.0,1.0,1.2473997028231798,0.9175334323922734,0.04800000000000004,784.9441364550611,244.42743723829648
2693,1.0,1.0,1.24730783512811,0.9175640549572966,0.04800000000000004,785.192466076442,244.4285508240426
2694,1.0,1.0,1.247216035634744,0.9175946547884187,0.04800000000000004,785.4407035532508,244.42966399658434
2695,1.0,1.0,1.2471243042671614,0.9176252319109462,0.04800000000000004,785.6888489538443,244.43077675622825
2696,1.0,1.0,1.247032640949555,0.9176557863501483,0.04800000000000004,785.9369023465028,244.43188910328053
2697,1.0,1.0,1.246941045606229,0.917686318131257,0.04800000000000004,786.1848637994309,244.43300103804702
2698,1.0,1.0,1.2468495181616013,0.9177168272794662,0.04800000000000004,786.4327333807573,244.43411256083323
2699,1.0,1.0,1.2467580585402,0.9177473138199334,0.04800000000000004,786.6805111585351,244.43522367194433
2700,1.0,1.0,1.2466666666666666,0.9177777777777778,0.04800000000000004,786.9281972007417,244.43633437168518
2701,1.0,1.0,1.2465753424657535,0.9178082191780822,0.04800000000000004,787.175791575279,244.43744466036023
2702,1.0,1.0,1.2464840858623243,0.9178386380458919,0.04800000000000004,787.4232943499738,244.43855453827365
2703,1.0,1.0,1.246392896781354,0.9178690344062154,0.04800000000000004,787.6707055925774,244.43966400572927
2704,1.0,1.0,1.246301775147929,0.9178994082840237,0.04800000000000004,787.9180253707659,244.44077306303058
2705,4.0,0.0,1.2473197781885397,0.9175600739371534,0.050000000000000044,785.1652537521406,245.4418817104807
2706,1.0,1.0,1.247228381374723,0.9175905395417591,0.04800000000000004,785.4134990421296,245.44298994838243
2707,1.0,1.0,1.2471370520871814,0.9176209826376062,0.04800000000000004,785.6616526610366,245.44409777703828
2708,1.0,1.0,1.2470457902511078,0.9176514032496307,0.04800000000000004,785.9097146765404,245.44520519675035
2709,1.0,1.0,1.2469545957918051,0.9176818014027316,0.04800000000000004,786.1576851562452,245.44631220782045
2710,1.0,1.0,1.2468634686346864,0.9177121771217712,0.04800000000000004,786.40556416768,245.44741881055006
2711,1.0,1.0,1.2467724087052747,0.917742530431575,0.04800000000000004,786.6533517782996,245.44852500524033
2712,1.0,1.0,1.2466814159292035,0.9177728613569321,0.04800000000000004,786.9010480554834,245.44963079219204
2713,1.0,1.0,1.2465904902322154,0.9178031699225949,0.04800000000000004,787.1486530665372,245.45073617170567
2714,1.0,1.0,1.2464996315401622,0.9178334561532793,0.04800000000000004,787.3961668786919,245.45184114408136
2715,1.0,1.0,1.2464088397790056,0.9178637200736648,0.04800000000000004,787.6435895591043,245.45294570961892
2716,1.0,1.0,1.246318114874816,0.9178939617083947,0.04800000000000004,787.8909211748569,245.4540498686178
2717,1.0,1.0,1.2462274567537726,0.9179241810820759,0.04800000000000004,788.1381617929584,245.45515362137718
2718,1.0,1.0,1.2461368653421634,0.9179543782192788,0.04800000000000004,788.3853114803435,245.45625696819587
2719,1.0,1.0,1.2460463405663846,0.9179845531445384,0.04800000000000004,788.6323703038729,245.45735990937234
2720,1.0,1.0,1.245955882352941,0.9180147058823529,0.04800000000000004,788.8793383303338,245.45846244520476
2721,1.0,1.0,1.2458654906284454,0.9180448364571848,0.04800000000000004,789.1262156264396,245.45956457599095
2722,1.0,1.0,1.2457751653196178,0.9180749448934606,0.04800000000000004,789.3730022588303,245.46066630202841
2723,1.0,1.0,1.2456849063532869,0.9181050312155711,0.04800000000000004,789.6196982940726,245.46176762361432
2724,1.0,1.0,1.2455947136563876,0.9181350954478708,0.04600000000000004,789.8663037986597,245.4628685410455
2725,1.0,1.0,1.2455045871559633,0.9181651376146789,0.04600000000000004,790.1128188390119,245.4639690546185
2726,1.0,1.0,1.2454145267791636,0.9181951577402788,0.04600000000000004,790.3592434814761,245.4650691646295
2727,1.0,1.0,1.2453245324532454,0.9182251558489182,0.04600000000000004,790.6055777923266,245.46616887137438
2728,1.0,1.0,1.2452346041055717,0.9182551319648093,0.04600000000000004,790.8518218377644,245.46726817514866
2729,1.0,1.0,1.245144741663613,0.918285086112129,0.04600000000000004,791.0979756839183,245.46836707624757
2730,1.0,1.0,1.245054945054945,0.9183150183150183,0.04400000000000004,791.344039396844,245.469465574966
2731,1.0,1.0,1.24496521420725,0.9183449285975833,0.04400000000000004,791.5900130425248,245.47056367159848
2732,1.0,1.0,1.2448755490483163,0.9183748169838946,0.04400000000000004,791.8358966868717,245.47166136643932
2733,1.0,1.0,1.2447859495060374,0.9184046834979875,0.04400000000000004,792.0816903957232,245.47275865978241
2734,1.0,1.0,1.2446964155084126,0.9184345281638625,0.04400000000000004,792.3273942348457,245.47385555192136
2735,1.0,1.0,1.2446069469835466,0.9184643510054845,0.04400000000000004,792.5730082699333,245.47495204314944
2736,1.0,1.0,1.2445175438596492,0.9184941520467836,0.04400000000000004,792.8185325666085,245.4760481337596
2737,1.0,1.0,1.2444282060650347,0.9185239313116551,0.04400000000000004,793.0639671904215,245.47714382404448
2738,4.0,0.0,1.2454346238130023,0.9181884587289992,0.04600000000000004,790.3093122068509,246.4782391142964
2739,1.0,1.0,1.2453450164293538,0.9182183278568821,0.04600000000000004,790.5556625718144,246.47933400480736
2740,1.0,1.0,1.2452554744525548,0.9182481751824818,0.04600000000000004,790.801923060687,246.480428495869
2741,1.0,1.0,1.2451659978110179,0.9182780007296607,0.04600000000000004,791.048093739024,246.48152258777273
2742,1.0,1.0,1.2450765864332605,0.9183078045222466,0.04600000000000004,791.2941746723087,246.48261628080954
2743,1.0,1.0,1.2449872402479039,0.9183375865840321,0.04600000000000004,791.540165925953,246.48370957527018
2744,1.0,1.0,1.2448979591836735,0.9183673469387755,0.04600000000000004,791.7860675652973,246.48480247144505
2745,1.0,1.0,1.2448087431693988,0.9183970856102004,0.04600000000000004,792.0318796556105,246.4858949696242
2746,1.0,1.0,1.244719592134013,0.9184268026219956,0.04600000000000004,792.2776022620903,246.48698707009746
2747,1.0,1.0,1.2446305060065526,0.9184564979978158,0.04600000000000004,792.5232354498633,246.48807877315423
2748,1.0,1.0,1.244541484716157,0.9184861717612809,0.04600000000000004,792.7687792839847,246.48917007908366
2749,1.0,1.0,1.2444525281920698,0.9185158239359767,0.04600000000000004,793.0142338294393,246.49026098817458
2750,1.0,1.0,1.2443636363636363,0.9185454545454546,0.04600000000000004,793.2595991511405,246.49135150071547
2751,1.0,1.0,1.2442748091603053,0.9185750636132316,0.04600000000000004,793.5048753139312,246.49244161699454
2752,1.0,1.0,1.244186046511628,0.9186046511627907,0.04600000000000004,793.7500623825836,246.49353133729966
2753,1.0,1.0,1.2440973483472575,0.9186342172175809,0.04600000000000004,793.9951604217993,246.4946206619184
2754,1.0,1.0,1.2440087145969498,0.9186637618010167,0.04600000000000004,794.2401694962094,246.495709591138
2755,1.0,1.0,1.2439201451905626,0.9186932849364792,0.04600000000000004,794.4850896703749,246.4967981252454
2756,1.0,1.0,1.2438316400580551,0.918722786647315,0.04600000000000004,794.7299210087863,246.4978862645272
2757,1.0,1.0,1.2437431991294885,0.9187522669568371,0.04600000000000004,794.9746635758638,246.49897400926977
2758,1.0,1.0,1.2436548223350254,0.9187817258883249,0.04600000000000004,795.219317435958,246.5000613597591
2759,1.0,1.0,1.2435665096049293,0.9188111634650236,0.04600000000000004,795.4638826533493,246.50114831628082
2760,1.0,1.0,1.2434782608695651,0.9188405797101449,0.04600000000000004,795.7083592922482,246.50223487912038
2761,1.0,1.0,1.2433900760593988,0.918869974646867,0.04600000000000004,795.9527474167957,246.5033210485628
2762,4.0,0.0,1.2443881245474293,0.9185372918175235,0.04800000000000004,793.1970470910628,247.5044068248929
2763,1.0,1.0,1.244299674267101,0.9185667752442996,0.04800000000000004,793.4423437625534,247.50549220839505
2764,1.0,1.0,1.2442112879884226,0.9185962373371924,0.04800000000000004,793.6875517191537,247.50657719935347
2765,1.0,1.0,1.244122965641953,0.918625678119349,0.04800000000000004,793.9326710250106,247.50766179805194
2766,1.0,1.0,1.2440347071583515,0.9186550976138829,0.04800000000000004,794.177701744201,247.50874600477403
2767,4.0,0.0,1.245030719190459,0.9183230936031803,0.050000000000000044,791.4226439407329,248.50982981980292
2768,1.0,1.0,1.244942196531792,0.9183526011560693,0.050000000000000044,791.668581102163,248.51091324342156
2769,1.0,1.0,1.2448537378114843,0.9183820873961719,0.050000000000000044,791.9144294776142,248.51199627591254
2770,1.0,1.0,1.2447653429602887,0.9184115523465703,0.050000000000000044,792.160189131169,248.51307891755815
2771,1.0,1.0,1.244677011909058,0.9184409960303139,0.050000000000000044,792.40586012684,248.51416116864038
2772,1.0,1.0,1.2445887445887447,0.9184704184704184,0.050000000000000044,792.651442528571,248.51524302944097
2773,1.0,1.0,1.2445005409304002,0.9184998196898666,0.050000000000000044,792.8969364002364,248.51632450024127
2774,1.0,1.0,1.2444124008651767,0.9185291997116077,0.050000000000000044,793.1423418056419,248.51740558132235
2775,1.0,1.0,1.2443243243243243,0.9185585585585586,0.050000000000000044,793.3876588085237,248.518486272965
2776,1.0,1.0,1.244236311239193,0.9185878962536023,0.050000000000000044,793.6328874725497,248.5195665754497
2777,1.0,1.0,1.2441483615412317,0.9186172128195895,0.050000000000000044,793.8780278613185,248.5206464890566
2778,1.0,1.0,1.244060475161987,0.9186465082793377,0.050000000000000044,794.1230800383606,248.5217260140656
2779,1.0,1.0,1.2439726520331054,0.9186757826556315,0.050000000000000044,794.3680440671376,248.52280515075623
2780,1.0,1.0,1.243884892086331,0.918705035971223,0.050000000000000044,794.6129200110427,248.5238838994078
2781,1.0,1.0,1.2437971952535058,0.9187342682488313,0.050000000000000044,794.8577079334007,248.52496226029925
2782,1.0,1.0,1.2437095614665707,0.918763479511143,0.050000000000000044,795.1024078974682,248.52604023370924
2783,1.0,1.0,1.2436219906575638,0.9187926697808121,0.050000000000000044,795.3470199664337,248.52711781991613
2784,1.0,1.0,1.2435344827586208,0.9188218390804598,0.050000000000000044,795.5915442034175,248.528195019198
2785,1.0,1.0,1.2434470377019748,0.918850987432675,0.050000000000000044,795.835980671472,248.5292718318326
2786,1.0,1.0,1.2433596554199569,0.9188801148600143,0.050000000000000044,796.0803294335818,248.5303482580974
2787,1.0,1.0,1.2432723358449946,0.9189092213850018,0.050000000000000044,796.3245905526636,248.53142429826957
2788,1.0,1.0,1.2431850789096126,0.9189383070301291,0.050000000000000044,796.5687640915664,248.53249995262598
2789,1.0,1.0,1.2430978845464324,0.9189673718178558,0.050000000000000044,796.8128501130718,248.5335752214432
2790,1.0,1.0,1.243010752688172,0.9189964157706093,0.050000000000000044,797.0568486798937,248.53465010499747
2791,1.0,1.0,1.242923683267646,0.9190254389107847,0.050000000000000044,797.3007598546789,248.5357246035648
2792,1.0,1.0,1.242836676217765,0.919054441260745,0.050000000000000044,797.5445837000065,248.53679871742088
2793,1.0,1.0,1.242749731471536,0.9190834228428213,0.050000000000000044,797.7883202783887,248.53787244684108
2794,1.0,1.0,1.2426628489620615,0.9191123836793128,0.050000000000000044,798.0319696522706,248.53894579210046
2795,1.0,1.0,1.2425760286225402,0.9191413237924866,0.050000000000000044,798.2755318840303,248.54001875347384
2796,1.0,1.0,1.242489270386266,0.919170243204578,0.050000000000000044,798.5190070359788,248.54109133123572
2797,1.0,1.0,1.2424025741866285,0.9191991419377905,0.050000000000000044,798.7623951703605,248.5421635256603
2798,1.0,1.0,1.2423159399571122,0.9192280200142959,0.050000000000000044,799.005696349353,248.5432353370215
2799,1.0,1.0,1.242229367631297,0.9192568774562344,0.050000000000000044,799.2489106350673,248.54430676559295
2800,1.0,1.0,1.2421428571428572,0.9192857142857143,0.050000000000000044,799.4920380895478,248.54537781164794
2801,1.0,1.0,1.2420564084255623,0.9193145305248126,0.050000000000000044,799.7350787747727,248.5464484754595
2802,1.0,1.0,1.2419700214132763,0.9193433261955746,0.050000000000000044,799.9780327526535,248.5475187573004
2803,1.0,1.0,1.2418836960399573,0.9193721013200142,0.050000000000000044,800.2209000850357,248.54858865744305
2804,1.0,1.0,1.2417974322396577,0.9194008559201141,0.050000000000000044,800.4636808336988,248.54965817615962
2805,1.0,1.0,1.241711229946524,0.9194295900178253,0.04800000000000004,800.706375060356,248.55072731372198
2806,1.0,1.0,1.2416250890947969,0.9194583036350678,0.04800000000000004,800.9489828266545,248.5517960704017
2807,1.0,1.0,1.2415390096188101,0.9194869967937299,0.04800000000000004,801.1915041941759,248.5528644464701
2808,1.0,1.0,1.2414529914529915,0.9195156695156695,0.04800000000000004,801.4339392244358,248.55393244219812
2809,1.0,1.0,1.241367034531862,0.9195443218227127,0.04600000000000004,801.6762879788841,248.5550000578565
2810,1.0,1.0,1.2412811387900355,0.9195729537366548,0.04600000000000004,801.9185505189055,248.5560672937156
2811,1.0,1.0,1.24119530416222,0.9196015652792601,0.04600000000000004,802.1607269058187,248.55713415004564
2812,1.0,1.0,1.2411095305832147,0.9196301564722618,0.04600000000000004,802.4028172008774,248.55820062711638
2813,1.0,1.0,1.2410238179879132,0.9196587273373622,0.04600000000000004,802.6448214652697,248.5592667251974
2814,1.0,1.0,1.2409381663113006,0.9196872778962332,0.04600000000000004,802.8867397601188,248.560332444558
2815,1.0,1.0,1.2408525754884547,0.9197158081705151,0.04600000000000004,803.1285721464824,248.56139778546708
2816,1.0,1.0,1.2407670454545454,0.9197443181818182,0.04600000000000004,803.3703186853535,248.56246274819338
2817,1.0,1.0,1.2406815761448349,0.9197728079517217,0.04600000000000004,803.6119794376601,248.5635273330053
2818,1.0,1.0,1.240596167494677,0.9198012775017743,0.04600000000000004,803.8535544642654,248.56459154017097
2819,1.0,1.0,1.2405108194395176,0.9198297268534942,0.04600000000000004,804.0950438259675,248.5656553699582
2820,1.0,1.0,1.2404255319148936,0.9198581560283688,0.04600000000000004,804.3364475835003,248.56671882263456
2821,1.0,1.0,1.2403403048564339,0.9198865650478554,0.04600000000000004,804.577765797533,248.5677818984673
2822,1.0,1.0,1.2402551381998583,0.9199149539333806,0.04600000000000004,804.81899852867,248.56884459772343
2823,1.0,1.0,1.2401700318809776,0.9199433227063408,0.04600000000000004,805.0601458374518,248.5699069206696
2824,1.0,1.0,1.2400849858356942,0.919971671388102,0.04600000000000004,805.3012077843545,248.57096886757228
2825,1.0,1.0,1.24,0.92,0.04600000000000004,805.5421844297897,248.57203043869754
2826,1.0,1.0,1.2399150743099787,0.9200283085633404,0.04600000000000004,805.7830758341053,248.57309163431125
2827,1.0,1.0,1.239830208701804,0.9200565970993987,0.04600000000000004,806.0238820575847,248.574152454679
2828,1.0,1.0,1.2397454031117396,0.92008486562942,0.04600000000000004,806.2646031604479,248.57521290006605
2829,1.0,1.0,1.23966065747614,0.92011311417462,0.04600000000000004,806.5052392028507,248.57627297073742
2830,1.0,1.0,1.2395759717314487,0.9201413427561838,0.04600000000000004,806.7457902448854,248.57733266695783
2831,1.0,1.0,1.2394913458141998,0.9201695513952667,0.04600000000000004,806.9862563465803,248.57839198899174
2832,1.0,1.0,1.2394067796610169,0.9201977401129944,0.04600000000000004,807.2266375679004,248.57945093710327
2833,1.0,1.0,1.2393222732086129,0.9202259089304624,0.04600000000000004,807.4669339687473,248.58050951155636
2834,1.0,1.0,1.2392378263937898,0.9202540578687368,0.04600000000000004,807.707145608959,248.58156771261457
2835,1.0,1.0,1.2391534391534391,0.9202821869488537,0.04600000000000004,807.9472725483101,248.58262554054122
2836,1.0,1.0,1.2390691114245416,0.9203102961918195,0.04600000000000004,808.1873148465124,248.5836829955994
2837,1.0,1.0,1.2389848431441663,0.9203383856186113,0.04600000000000004,808.4272725632144,248.58474007805182
2838,1.0,1.0,1.2389006342494715,0.9203664552501761,0.04600000000000004,808.6671457580013,248.58579678816102
2839,1.0,1.0,1.2388164846777034,0.9203945051074321,0.04600000000000004,808.9069344903957,248.5868531261892
2840,1.0,1.0,1.2387323943661972,0.9204225352112676,0.04600000000000004,809.1466388198571,248.5879090923983
2841,1.0,1.0,1.238648363252376,0.9204505455825414,0.04600000000000004,809.3862588057825,248.58896468704995
2842,4.0,0.0,1.2396199859254047,0.9201266713581985,0.04800000000000004,806.625794507506,249.59001991040557
2843,1.0,1.0,1.2395357017235316,0.9201547660921562,0.04800000000000004,806.86630083662,249.59107476272624
2844,1.0,1.0,1.239451476793249,0.920182841068917,0.04800000000000004,807.1067226292386,249.5921292442728
2845,1.0,1.0,1.2393673110720562,0.9202108963093146,0.04800000000000004,807.3470599447692,249.59318335530583
2846,1.0,1.0,1.2392832044975404,0.9202389318341532,0.04800000000000004,807.5873128425563,249.5942370960856
2847,1.0,1.0,1.2391991570073762,0.9202669476642079,0.04800000000000004,807.8274813818822,249.59529046687211
2848,1.0,1.0,1.2391151685393258,0.9202949438202247,0.04800000000000004,808.0675656219664,249.59634346792512
2849,1.0,1.0,1.239031239031239,0.9203229203229203,0.04800000000000004,808.3075656219664,249.59739609950407
2850,1.0,1.0,1.2389473684210526,0.9203508771929825,0.04800000000000004,808.5474814409773,249.59844836186815
2851,1.0,1.0,1.2388635566467907,0.9203788144510698,0.04800000000000004,808.787313138032,249.5995002552763
2852,1.0,1.0,1.2387798036465638,0.9204067321178121,0.04800000000000004,809.0270607721014,249.60055177998711
2853,1.0,1.0,1.23869610935857,0.92043463021381,0.04800000000000004,809.2667244020944,249.601602936259
2854,1.0,1.0,1.2386124737210933,0.9204625087596356,0.04800000000000004,809.506304086858,249.6026537243501
2855,1.0,1.0,1.2385288966725043,0.9204903677758318,0.04800000000000004,809.7457998851773,249.60370414451816
2856,4.0,0.0,1.2394957983193278,0.9201680672268907,0.050000000000000044,806.9852118557759,250.60475419702078
2857,1.0,1.0,1.23941197059853,0.92019600980049,0.050000000000000044,807.22558974241,250.60580388211525
2858,1.0,1.0,1.2393282015395382,0.9202239328201539,0.050000000000000044,807.4658835514341,250.6068532000586
2859,4.0,0.0,1.2402938090241342,0.9199020636586219,0.050000000000000044,804.7060933416439,251.60790215110754
2860,1.0,1.0,1.2402097902097902,0.91993006993007,0.050000000000000044,804.9472677561843,251.6089507355186
2861,1.0,1.0,1.2401258301293254,0.9199580566235582,0.050000000000000044,805.1883579029347,251.60999895354794
2862,1.0,1.0,1.240041928721174,0.9199860237596087,0.050000000000000044,805.4293638407622,251.61104680545154
2863,1.0,1.0,1.2399580859238561,0.9200139713587147,0.050000000000000044,805.6702856284717,251.61209429148505
2864,1.0,1.0,1.2398743016759777,0.9200418994413407,0.050000000000000044,805.9111233248068,251.6131414119039
2865,1.0,1.0,1.2397905759162304,0.9200698080279233,0.050000000000000044,806.1518769884495,251.61418816696323
2866,1.0,1.0,1.2397069085833914,0.9200976971388695,0.050000000000000044,806.3925466780205,251.6152345569179
2867,1.0,1.0,1.2396232996163237,0.9201255667945588,0.050000000000000044,806.633132452079,251.6162805820225
2868,1.0,1.0,1.2395397489539748,0.9201534170153417,0.050000000000000044,806.8736343691234,251.6173262425314
2869,1.0,1.0,1.2394562565353782,0.9201812478215406,0.050000000000000044,807.1140524875902,251.61837153869863
2870,1.0,1.0,1.2393728222996516,0.9202090592334494,0.050000000000000044,807.3543868658556,251.61941647077805
2871,1.0,1.0,1.239289446185998,0.920236851271334,0.050000000000000044,807.5946375622344,251.62046103902318
2872,1.0,1.0,1.2392061281337048,0.9202646239554317,0.050000000000000044,807.8348046349806,251.6215052436873
2873,1.0,1.0,1.239122868082144,0.9202923773059519,0.050000000000000044,808.0748881422875,251.62254908502342
2874,1.0,1.0,1.2390396659707725,0.9203201113430759,0.050000000000000044,808.3148881422875,251.6235925632843
2875,1.0,1.0,1.2389565217391305,0.9203478260869565,0.050000000000000044,808.5548046930525,251.6246356787224
2876,1.0,1.0,1.238873435326843,0.9203755215577191,0.050000000000000044,808.7946378525936,251.62567843158996
2877,1.0,1.0,1.2387904066736184,0.9204031977754605,0.050000000000000044,809.0343876788619,251.62672082213896
2878,1.0,1.0,1.2387074357192496,0.9204308547602502,0.050000000000000044,809.2740542297477,251.62776285062108
2879,1.0,1.0,1.2386245224036123,0.9204584925321292,0.050000000000000044,809.513637563081,251.62880451728776
2880,1.0,1.0,1.2385416666666667,0.9204861111111111,0.050000000000000044,809.7531377366319,251.62984582239017
2881,1.0,1.0,1.2384588684484554,0.9205137105171816,0.050000000000000044,809.99255480811,251.6308867661792
2882,1.0,1.0,1.2383761276891048,0.9205412907702984,0.050000000000000044,810.2318888351651,251.63192734890552
2883,1.0,1.0,1.238293444328824,0.920568851890392,0.050000000000000044,810.471139875387,251.63296757081952
