t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
4154,1.0,-1.0,0.9812229176697159,-0.9812229176697159,0.013483201188481897,53.64069966288492,2.96260681523118
4155,1.0,-1.0,0.9812274368231046,-0.9812274368231046,0.01348391407881222,53.63482395708551,2.9819915921119056
4156,1.0,-1.0,0.9812319538017324,-0.9812319538017324,0.013447350993823104,53.628947912309975,3.0013775314207862
4157,-1.0,1.0,0.9807553524176088,-0.9807553524176088,0.01342616930065399,55.62307124388592,1.0207606305137584
4158,1.0,-1.0,0.9807599807599807,-0.9807599807599807,0.013436895083630995,55.617193684958906,1.0401441557899018
4159,1.0,-1.0,0.980764606876653,-0.980764606876653,0.013433441117372213,55.61131676143055,1.059528107045008
4160,1.0,-1.0,0.9807692307692307,-0.9807692307692307,0.013417757239139627,55.60544017332415,1.0789121361527627
4161,1.0,-1.0,0.9807738524393175,-0.9807738524393175,0.013397937180823605,55.59956324685818,1.0982939640513554
4162,1.0,-1.0,0.9807784718885152,-0.9807784718885152,0.013398196289123532,55.59368543080293,1.1176735917947527
4163,1.0,-1.0,0.9807830891184243,-0.9807830891184243,0.013431605571211258,55.58780821635156,1.1370551033328498
4164,1.0,-1.0,0.9807877041306436,-0.9807877041306436,0.013476091046103367,55.58193085729211,1.1564384977640936
4165,1.0,-1.0,0.9807923169267707,-0.9807923169267707,0.013453645482601417,55.57605389172126,1.1758236465029408
4166,1.0,-1.0,0.9807969275084013,-0.9807969275084013,0.013412382549409574,55.57017726110152,1.1952065963972314
4167,1.0,-1.0,0.9808015358771298,-0.9808015358771298,0.013430588517549968,55.56430000846306,1.2145867135819681
4168,1.0,-1.0,0.980806142034549,-0.980806142034549,0.01346047387360183,55.558423389784295,1.233968653664535
4169,1.0,-1.0,0.9808107459822499,-0.9808107459822499,0.013468833004016356,55.55254588292966,1.2533524742877127
4170,1.0,-1.0,0.9808153477218226,-0.9808153477218226,0.013472863054534101,55.54666881090296,1.2727381160526312
4171,1.0,-1.0,0.980819947254855,-0.980819947254855,0.013480672782225533,55.540792339153924,1.292124736352671
4172,1.0,-1.0,0.9808245445829339,-0.9808245445829339,0.013475021349043104,55.5349165005732,1.3115117165812946
4173,1.0,-1.0,0.9808291397076444,-0.9808291397076444,0.01348273452287685,55.52904113849818,1.330898773697653
4174,1.0,-1.0,0.9808337326305702,-0.9808337326305702,0.01344051277213254,55.5231664090248,1.35028764944416
4175,1.0,-1.0,0.9808383233532935,-0.9808383233532935,0.013419270600251942,55.517291880107216,1.3696736387092079
4176,1.0,-1.0,0.9808429118773946,-0.9808429118773946,0.01342829727152961,55.51141691324004,1.3890582086780687
4177,1.0,-1.0,0.9808474982044529,-0.9808474982044529,0.013437752506086031,55.50554242221657,1.4084434012143325
4178,1.0,-1.0,0.9808520823360459,-0.9808520823360459,0.013449551524166714,55.499668364473635,1.4278264011884954
4179,1.0,-1.0,0.9808566642737497,-0.9808566642737497,0.01345422923993811,55.49379469812065,1.4472111497082565
4180,1.0,-1.0,0.9808612440191388,-0.9808612440191388,0.013452861725267717,55.48792123183146,1.4665937068170825
4181,1.0,-1.0,0.9808658215737862,-0.9808658215737862,0.013456005302319274,55.48204815660502,1.4859757265726088
4182,1.0,-1.0,0.9808703969392635,-0.9808703969392635,0.013501768847126172,55.4761752120528,1.5053581703314018
4183,1.0,-1.0,0.9808749701171408,-0.9808749701171408,0.013480047373737092,55.470302818905466,1.5247424882393705
4184,1.0,-1.0,0.9808795411089866,-0.9808795411089866,0.013469108336683688,55.46443067486099,1.5441239845804504
4185,1.0,-1.0,0.980884109916368,-0.980884109916368,0.013465914408039348,55.45855819262564,1.5635064571818733
4186,1.0,-1.0,0.9808886765408504,-0.9808886765408504,0.013430099888083635,55.45268482482143,1.5828908025872472
4187,1.0,-1.0,0.9808932409839981,-0.9808932409839981,0.01347467477525155,55.44681158760567,1.6022729603282329
4188,1.0,-1.0,0.9808978032473734,-0.9808978032473734,0.013486320293120357,55.44093868270321,1.6216569318072789
4189,1.0,-1.0,0.9809023633325376,-0.9809023633325376,0.013500419450071632,55.43506620957173,1.6410426474415898
4190,1.0,-1.0,0.9809069212410502,-0.9809069212410502,0.013513945432598096,55.42919359159897,1.660430169450927
4191,1.0,-1.0,0.9809114769744691,-0.9809114769744691,0.013513149438269756,55.423321523905706,1.6798195026292606
4192,1.0,-1.0,0.9809160305343512,-0.9809160305343512,0.013535001617198672,55.417449118565614,1.6992060184140505
4193,1.0,-1.0,0.9809205819222514,-0.9809205819222514,0.013574430178805774,55.41157627653937,1.718594402926553
4194,1.0,-1.0,0.9809251311397235,-0.9809251311397235,0.01354438902744437,55.405703907932384,1.7379839385153686
4195,1.0,-1.0,0.9809296781883194,-0.9809296781883194,0.013550857266873106,55.39983197035435,1.7573706586702058
4196,1.0,-1.0,0.9809342230695901,-0.9809342230695901,0.013583959610399488,55.39395978984304,1.7767592461729045
4197,1.0,-1.0,0.9809387657850845,-0.9809387657850845,0.013569766341248624,55.38808815872434,1.7961482546095926
4198,1.0,-1.0,0.9809433063363506,-0.9809433063363506,0.01359864168583469,55.38221619033569,1.8155367263299804
4199,1.0,-1.0,0.9809478447249345,-0.9809478447249345,0.013560744051433149,55.376344161150364,1.8349256188120546
4200,1.0,-1.0,0.9809523809523809,-0.9809523809523809,0.013521574953547888,55.370471398575795,1.8543116993525057
4201,1.0,-1.0,0.9809569150202333,-0.9809569150202333,0.013532491504080535,55.36459829994234,1.8736955990815494
4202,1.0,-1.0,0.9809614469300333,-0.9809614469300333,0.013542049434917436,55.35872575026822,1.893078963814846
4203,1.0,-1.0,0.9809659766833214,-0.9809659766833214,0.013539195701474993,55.35285339930352,1.9124641299132172
4204,1.0,-1.0,0.9809705042816366,-0.9809705042816366,0.013518261091930328,55.34698124695413,1.9318511601869621
4205,1.0,-1.0,0.9809750297265161,-0.9809750297265161,0.013522970828851677,55.341108950201864,1.9512382667535477
4206,1.0,-1.0,0.9809795530194959,-0.9809795530194959,0.013509080299237586,55.33523577202889,1.9706271097081096
4207,1.0,-1.0,0.9809840741621108,-0.9809840741621108,0.013508853609172977,55.329363221000925,1.9900159722896231
4208,1.0,-1.0,0.9809885931558935,-0.9809885931558935,0.0135118667048586,55.32349091769882,2.0094058040700946
4209,1.0,-1.0,0.9809931100023759,-0.9809931100023759,0.01349413443073999,55.317619043982965,2.028795100337044
4210,1.0,-1.0,0.9809976247030879,-0.9809976247030879,0.013483982833386143,55.31174702596908,2.048182219676983
4211,1.0,-1.0,0.9810021372595583,-0.9810021372595583,0.013485073559306171,55.30587494734272,2.067569415180368
4212,1.0,-1.0,0.9810066476733144,-0.9810066476733144,0.013488868371435592,55.30000349486036,2.086957579359949
4213,1.0,-1.0,0.9810111559458818,-0.9810111559458818,0.013492903512143162,55.294132430007906,2.1063475451323934
4214,1.0,-1.0,0.981015662078785,-0.981015662078785,0.01347138031786177,55.28826063396397,2.1257386561635143
4215,1.0,-1.0,0.9810201660735468,-0.9810201660735468,0.01348137113654957,55.282389085058014,2.145127592411802
4216,1.0,-1.0,0.9810246679316889,-0.9810246679316889,0.013479261788745034,55.27651792353014,2.16451694762138
4217,1.0,-1.0,0.9810291676547308,-0.9810291676547308,0.01348249372074184,55.27064700887378,2.18390576844236
4218,1.0,-1.0,0.9810336652441916,-0.9810336652441916,0.013504521994327612,55.264776686383115,2.203294944760732
4219,1.0,-1.0,0.981038160701588,-0.981038160701588,0.013503986153954095,55.25890679199766,2.2226859198798805
4220,1.0,-1.0,0.981042654028436,-0.981042654028436,0.013475336216901557,55.253036504438306,2.2420772498198462
4221,1.0,-1.0,0.9810471452262497,-0.9810471452262497,0.013437446431461053,55.24716641421127,2.2614657240441587
4222,1.0,-1.0,0.981051634296542,-0.981051634296542,0.013423593700432113,55.241296869645396,2.2808514010261574
4223,1.0,-1.0,0.9810561212408241,-0.9810561212408241,0.013413188441677715,55.23542771134587,2.3002342820859187
4224,1.0,-1.0,0.9810606060606061,-0.9810606060606061,0.013404440719570143,55.22955767462519,2.3196143114441874
4225,1.0,-1.0,0.9810650887573964,-0.9810650887573964,0.013391592853822298,55.223688024104796,2.338992939314151
4226,1.0,-1.0,0.9810695693327023,-0.9810695693327023,0.013398065918300395,55.21781875960273,2.3583719875881695
4227,1.0,-1.0,0.9810740477880293,-0.9810740477880293,0.013421894650810007,55.21194982342598,2.377751456068032
4228,1.0,-1.0,0.9810785241248817,-0.9810785241248817,0.01344196614410298,55.20608082615373,2.3971327218211282
4229,1.0,-1.0,0.9810829983447623,-0.9810829983447623,0.013462150806551776,55.20021202553844,2.4165158416873833
4230,1.0,-1.0,0.9810874704491725,-0.9810874704491725,0.013446439621245032,55.19434335311515,2.435898430270434
4231,1.0,-1.0,0.9810919404396123,-0.9810919404396123,0.01344508949831491,55.18847453635359,2.455278854272953
4232,1.0,-1.0,0.9810964083175804,-0.9810964083175804,0.013449671034237554,55.18260610486938,2.47465989375664
4233,1.0,-1.0,0.9811008740845736,-0.9811008740845736,0.013484320341065836,55.176737059093185,2.49404266002016
4234,1.0,-1.0,0.9811053377420879,-0.9811053377420879,0.013500587480949955,55.170868439612114,2.5134255030593446
4235,1.0,-1.0,0.9811097992916175,-0.9811097992916175,0.01351902007728889,55.16500001642182,2.5328084228380643
4236,1.0,-1.0,0.9811142587346553,-0.9811142587346553,0.013525075983216062,55.15913086519976,2.552191697997048
4237,1.0,-1.0,0.981118716072693,-0.981118716072693,0.013543749403014282,55.15326137991287,2.57157676013803
4238,1.0,-1.0,0.9811231713072204,-0.9811231713072204,0.013554089359416599,55.147391019170506,2.590962435801322
4239,1.0,-1.0,0.9811276244397263,-0.9811276244397263,0.013574312273684663,55.14152004545485,2.610349960182605
4240,1.0,-1.0,0.9811320754716981,-0.9811320754716981,0.013602155290267093,55.135649200140435,2.6297379014938724
4241,1.0,-1.0,0.9811365244046215,-0.9811365244046215,0.013632688183024544,55.12977889823073,2.6491261965880275
4242,1.0,-1.0,0.9811409712399811,-0.9811409712399811,0.013622005142326366,55.12390786975532,2.6685156298004866
4243,1.0,-1.0,0.98114541597926,-0.98114541597926,0.013634242562555299,55.118035967213565,2.6879068516145415
4244,1.0,-1.0,0.9811498586239397,-0.9811498586239397,0.013634742044182802,55.112163731800926,2.7072998556077006
4245,1.0,-1.0,0.9811542991755006,-0.9811542991755006,0.013630390278258964,55.106291256316545,2.7266938194097303
4246,1.0,-1.0,0.9811587376354216,-0.9811587376354216,0.013657123798741289,55.100418540872994,2.7460896269475494
4247,1.0,-1.0,0.9811631740051802,-0.9811631740051802,0.013654279932067248,55.094546210265996,2.765485785924538
4248,1.0,-1.0,0.9811676082862524,-0.9811676082862524,0.013644059915896012,55.088673268440246,2.7848819626235453
4249,1.0,-1.0,0.981172040480113,-0.981172040480113,0.013643920284367117,55.082800711323756,2.804278212683098
4250,1.0,-1.0,0.9811764705882353,-0.9811764705882353,0.013682656960282813,55.076927429531395,2.8236748138308614
4251,1.0,-1.0,0.9811808986120912,-0.9811808986120912,0.013696049950426059,55.071054768445926,2.8430718287058445
4252,1.0,-1.0,0.9811853245531514,-0.9811853245531514,0.013687718624262435,55.065181235518224,2.862468916693363
4253,1.0,-1.0,0.981189748412885,-0.981189748412885,0.013696324314519837,55.0593070923686,2.881865472987975
4254,-1.0,1.0,0.9807240244475788,-0.9807240244475788,0.013682256863376652,57.05343327661143,0.9012637439333062
4255,1.0,-1.0,0.9807285546415981,-0.9807285546415981,0.013699810441676452,57.047559221713975,0.9206629712062339
4256,1.0,-1.0,0.980733082706767,-0.980733082706767,0.013690606293053409,57.04168483468936,0.9400639117015781
4257,1.0,-1.0,0.9807376086445854,-0.9807376086445854,0.01368209583049318,57.035809838213396,0.9594643201000516
4258,1.0,-1.0,0.9807421324565524,-0.9807421324565524,0.013701495410954556,57.029935461829346,0.9788650779562552
4259,1.0,-1.0,0.9807466541441653,-0.9807466541441653,0.013712312541429572,57.024061510495265,0.998267615068648
4260,1.0,-1.0,0.9807511737089202,-0.9807511737089202,0.013749874990569344,57.018187687658155,1.0176719250431474
4261,1.0,-1.0,0.9807556911523116,-0.9807556911523116,0.01374302521539461,57.01231347633139,1.0370779450481051
4262,1.0,-1.0,0.980760206475833,-0.980760206475833,0.013741632032280626,57.00643865622404,1.0564857362718176
4263,1.0,-1.0,0.9807647196809759,-0.9807647196809759,0.013734206526635373,57.0005634071332,1.0758929945435525
4264,1.0,-1.0,0.9807692307692307,-0.9807692307692307,0.013698391655733833,56.99468772925919,1.0953013806503993
4265,1.0,-1.0,0.9807737397420867,-0.9807737397420867,0.013711491133055476,56.9888121801352,1.1147069929657585
4266,1.0,-1.0,0.9807782466010314,-0.9807782466010314,0.013734511925497683,56.98293648945672,1.1341132099903457
4267,1.0,-1.0,0.980782751347551,-0.980782751347551,0.01372009969350596,56.9770610438265,1.1535211961194622
4268,1.0,-1.0,0.9807872539831303,-0.9807872539831303,0.013722963545395594,56.97118487723693,1.1729297861211898
4269,1.0,-1.0,0.9807917545092527,-0.9807917545092527,0.013749770276462292,56.96530865182221,1.1923401493976153
4270,1.0,-1.0,0.9807962529274005,-0.9807962529274005,0.013720393289396116,56.959432039293226,1.2117511157100376
4271,1.0,-1.0,0.9808007492390541,-0.9808007492390541,0.013728888470730727,56.953556045353785,1.2311599310223047
4272,1.0,-1.0,0.9808052434456929,-0.9808052434456929,0.013705765879368448,56.947680637311656,1.2505693494503194
4273,1.0,-1.0,0.9808097355487948,-0.9808097355487948,0.013700688337068168,56.94180561240217,1.2699773752245365
4274,1.0,-1.0,0.9808142255498362,-0.9808142255498362,0.01372003296258617,56.93593071582068,1.2893854158465428
4275,1.0,-1.0,0.9808187134502924,-0.9808187134502924,0.013742801010560801,56.93005620207428,1.3087951600488736
4276,1.0,-1.0,0.9808231992516371,-0.9808231992516371,0.013762034954902025,56.92418211172745,1.3282066743641399
4277,1.0,-1.0,0.9808276829553425,-0.9808276829553425,0.013761056214269818,56.918307783528896,1.34761913701945
4278,1.0,-1.0,0.9808321645628798,-0.9808321645628798,0.013743431430075281,56.912433583376746,1.3670316134751994
4279,1.0,-1.0,0.9808366440757186,-0.9808366440757186,0.013774731815267338,56.90655851721736,1.386445212611028
4280,1.0,-1.0,0.9808411214953271,-0.9808411214953271,0.013781908578100133,56.90068306457452,1.4058606363156254
4281,1.0,-1.0,0.9808455968231722,-0.9808455968231722,0.013780020707168661,56.894807856126754,1.4252766603341933
4282,1.0,-1.0,0.9808500700607193,-0.9808500700607193,0.013788158451140564,56.88893284335672,1.4446945075079811
4283,1.0,-1.0,0.9808545412094326,-0.9808545412094326,0.01376807104554234,56.88305844707888,1.4641141200264953
4284,1.0,-1.0,0.9808590102707749,-0.9808590102707749,0.01375973195489033,56.87718362381263,1.4835341377436482
4285,1.0,-1.0,0.9808634772462077,-0.9808634772462077,0.013732837320866387,56.87130912573877,1.502954498163955
4286,1.0,-1.0,0.9808679421371909,-0.9808679421371909,0.013774698375949024,56.86543509135164,1.5223720955519722
4287,1.0,-1.0,0.9808724049451831,-0.9808724049451831,0.013782560004618527,56.859561300489965,1.541791451174585
4288,1.0,-1.0,0.9808768656716418,-0.9808768656716418,0.013770699313200074,56.85368745051105,1.561211405220832
4289,1.0,-1.0,0.9808813243180229,-0.9808813243180229,0.013788742071855098,56.84781406374553,1.5806308267086724
4290,1.0,-1.0,0.9808857808857809,-0.9808857808857809,0.013763981199495956,56.84194105813202,1.600052067174564
4291,1.0,-1.0,0.9808902353763691,-0.9808902353763691,0.013780474068965765,56.83606766654336,1.6194727750306548
4292,1.0,-1.0,0.9808946877912396,-0.9808946877912396,0.01380705791903547,56.83019440236801,1.6388934947279545
4293,1.0,-1.0,0.9808991381318425,-0.9808991381318425,0.013759623617967454,56.824321675605205,1.6583146185203723
4294,1.0,-1.0,0.9809035863996274,-0.9809035863996274,0.013751386516234976,56.8184480855054,1.6777329842331308
4295,1.0,-1.0,0.9809080325960419,-0.9809080325960419,0.013715021976961173,56.812574738376455,1.6971522927356966
4296,1.0,-1.0,0.9809124767225326,-0.9809124767225326,0.013730641224245388,56.80670067448012,1.7165694607769182
4297,1.0,-1.0,0.9809169187805445,-0.9809169187805445,0.013720636382161921,56.80082655165309,1.7359869712284457
4298,1.0,-1.0,0.9809213587715216,-0.9809213587715216,0.013763444612468256,56.794952003159025,1.7554045492606853
4299,1.0,-1.0,0.9809257966969063,-0.9809257966969063,0.013743792377534536,56.789077649419475,1.7748239429034873
4300,1.0,-1.0,0.9809302325581395,-0.9809302325581395,0.013736925347737294,56.783202967005515,1.794243403659249
4301,1.0,-1.0,0.9809346663566613,-0.9809346663566613,0.013774799422137551,56.77732860854694,1.8136632680528026
4302,1.0,-1.0,0.9809390980939098,-0.9809390980939098,0.013787022737194565,56.77145410943767,1.8330842474336904
4303,1.0,-1.0,0.9809435277713223,-0.9809435277713223,0.013803160593901631,56.76557973767368,1.852506983257243
4304,1.0,-1.0,0.9809479553903345,-0.9809479553903345,0.013805224982802788,56.759705560398075,1.8719315313952607
4305,1.0,-1.0,0.9809523809523809,-0.9809523809523809,0.013814159533781067,56.75383191925476,1.8913560904499
4306,1.0,-1.0,0.9809568044588945,-0.9809568044588945,0.013788817280782628,56.74795865791223,1.9107809894911685
4307,1.0,-1.0,0.9809612259113072,-0.9809612259113072,0.013788482542887337,56.74208552351111,1.930203137875218
4308,1.0,-1.0,0.9809656453110492,-0.9809656453110492,0.013786128169439138,56.736212515992726,1.949625881268321
4309,1.0,-1.0,0.9809700626595498,-0.9809700626595498,0.013793794970871964,56.73033963529844,1.9690504348784927
4310,1.0,-1.0,0.9809744779582367,-0.9809744779582367,0.013795667285466773,56.72446721534659,1.988475390108978
4311,1.0,-1.0,0.9809788912085363,-0.9809788912085363,0.013800815220551654,56.71859525592436,2.0079007467740992
4312,1.0,-1.0,0.9809833024118738,-0.9809833024118738,0.013791873419332745,56.712722968870715,2.0273279117972822
4313,1.0,-1.0,0.9809877115696731,-0.9809877115696731,0.013802821040683755,56.706850353651916,2.0467522735287393
4314,1.0,-1.0,0.9809921186833566,-0.9809921186833566,0.013815692984001204,56.700978157681355,2.066177746117896
4315,1.0,-1.0,0.9809965237543453,-0.9809965237543453,0.013827866373964826,56.69510638076556,2.0856026880719662
4316,1.0,-1.0,0.9810009267840594,-0.9810009267840594,0.013861445859908339,56.689234463057794,2.1050293135767775
4317,1.0,-1.0,0.981005327773917,-0.981005327773917,0.013845381280224722,56.68336273868933,2.124457683055992
4318,1.0,-1.0,0.9810097267253358,-0.9810097267253358,0.013868288414117691,56.67749114058593,2.143886062537159
4319,1.0,-1.0,0.9810141236397314,-0.9810141236397314,0.013872787143597964,56.67161973565901,2.1633139112022635
4320,1.0,-1.0,0.9810185185185185,-0.9810185185185185,0.013878068925237796,56.66574809461861,2.18274356431335
4321,1.0,-1.0,0.9810229113631104,-0.9810229113631104,0.013864807139582713,56.65987639441513,2.202174964575197
4322,1.0,-1.0,0.9810273021749191,-0.9810273021749191,0.013845562953786472,56.654004935235925,2.221604234419563
4323,1.0,-1.0,0.981031690955355,-0.981031690955355,0.013846191534760188,56.648134009340446,2.2410307627444954
4324,1.0,-1.0,0.9810360777058279,-0.9810360777058279,0.013870796863225565,56.64226327624427,2.260459037732365
4325,1.0,-1.0,0.9810404624277457,-0.9810404624277457,0.01387699644089635,56.636393076019154,2.279887903986947
4326,1.0,-1.0,0.981044845122515,-0.981044845122515,0.013845410512552392,56.63052306833758,2.2993171693880883
4327,1.0,-1.0,0.9810492257915415,-0.9810492257915415,0.013810393523403852,56.62465318626459,2.318743640052479
4328,1.0,-1.0,0.9810536044362292,-0.9810536044362292,0.01380837724469175,56.61878297660557,2.338167372998214
4329,1.0,-1.0,0.981057981057981,-0.981057981057981,0.0137872748188278,56.61291314394908,2.357588313767496
4330,1.0,-1.0,0.9810623556581987,-0.9810623556581987,0.013788106633058517,56.607042454436616,2.3770098468110588
4331,1.0,-1.0,0.9810667282382821,-0.9810667282382821,0.013777139662239812,56.60117143774967,2.396433058379051
4332,1.0,-1.0,0.9810710987996306,-0.9810710987996306,0.01378453597651319,56.595300997736615,2.4158534798174975
4333,1.0,-1.0,0.9810754673436418,-0.9810754673436418,0.013807767695239281,56.58943023064211,2.4352733739793173
4334,1.0,-1.0,0.981079833871712,-0.981079833871712,0.013802915500280455,56.58355958912865,2.454694202124954
4335,1.0,-1.0,0.9810841983852364,-0.9810841983852364,0.013791207058178712,56.577688807176834,2.4741153688483224
4336,1.0,-1.0,0.9810885608856088,-0.9810885608856088,0.013789840815621734,56.57181778983596,2.4935369355704826
4337,1.0,-1.0,0.9810929213742218,-0.9810929213742218,0.013773254688004055,56.565946898047095,2.512959093470446
4338,1.0,-1.0,0.9810972798524665,-0.9810972798524665,0.013770671234866527,56.560076131752595,2.532378520931779
4339,1.0,-1.0,0.9811016363217331,-0.9811016363217331,0.013771640962956244,56.554204983220316,2.551797960400572
4340,1.0,-1.0,0.9811059907834101,-0.9811059907834101,0.013771640962956244,56.548332980099666,2.571219197959498
4341,1.0,-1.0,0.981110343238885,-0.981110343238885,0.0137721099928646,56.542460378722616,2.5906399090228094
4342,1.0,-1.0,0.981114693689544,-0.981114693689544,0.013778118104100234,56.53658754269756,2.6100585019012654
4343,1.0,-1.0,0.9811190421367718,-0.9811190421367718,0.013766389330500561,56.53071438089019,2.629478769356898
4344,1.0,-1.0,0.9811233885819521,-0.9811233885819521,0.01377578093300924,56.52484116058019,2.6488991030475866
4345,1.0,-1.0,0.9811277330264672,-0.9811277330264672,0.013813610470209126,56.51896723152177,2.668321176409173
4346,1.0,-1.0,0.9811320754716981,-0.9811320754716981,0.013805656410311284,56.51309390980945,2.687744988643827
4347,1.0,-1.0,0.9811364159190246,-0.9811364159190246,0.013773422160072157,56.50722026340418,2.7071660202058996
4348,1.0,-1.0,0.9811407543698252,-0.9811407543698252,0.013773186527002879,56.501346558660835,2.726584272370051
4349,1.0,-1.0,0.9811450908254771,-0.9811450908254771,0.013787365013844477,56.49547309391083,2.746002591155169
4350,1.0,-1.0,0.9811494252873563,-0.9811494252873563,0.013775581982039653,56.48960004514896,2.7654226480800403
4351,1.0,-1.0,0.9811537577568376,-0.9811537577568376,0.013774550477378078,56.48372639973898,2.784842771181993
4352,1.0,-1.0,0.9811580882352942,-0.9811580882352942,0.013777270125560737,56.47785317016811,2.8042632317050997
4353,1.0,-1.0,0.9811624167240983,-0.9811624167240983,0.013785023963658438,56.471979560146885,2.8236840294948635
4354,1.0,-1.0,0.981166743224621,-0.981166743224621,0.013808698868714164,56.4661056260184,2.843106563265634
4355,1.0,-1.0,0.9811710677382319,-0.9811710677382319,0.013806112371192558,56.46023127172683,2.86253002592794
4356,1.0,-1.0,0.9811753902662994,-0.9811753902662994,0.013816086671386674,56.454357157193094,2.8819552177277328
4357,1.0,-1.0,0.9811797108101905,-0.9811797108101905,0.01379562798118339,56.44848271888957,2.901382137874008
4358,1.0,-1.0,0.9811840293712712,-0.9811840293712712,0.013805600987661037,56.442607574220936,2.920809454691063
4359,1.0,-1.0,0.9811883459509062,-0.9811883459509062,0.013805407853461626,56.43673183447319,2.940238437965227
4360,1.0,-1.0,0.9811926605504587,-0.9811926605504587,0.013775550110931789,56.43085651028314,2.95966743100503
4361,1.0,-1.0,0.981196973171291,-0.981196973171291,0.013781431369369823,56.424980953084614,2.9790937063952674
4362,1.0,-1.0,0.9812012838147639,-0.9812012838147639,0.013742057360997206,56.4191046904213,2.9985217133421456
4363,1.0,-1.0,0.981205592482237,-0.981205592482237,0.013739783332371136,56.41322880321667,3.017946948820656
4364,1.0,-1.0,0.9812098991750687,-0.9812098991750687,0.013747389223024764,56.407353291299394,3.0373725196281915
4365,1.0,-1.0,0.9812142038946162,-0.9812142038946162,0.013741424879942343,56.401478384457064,3.056799755008651
4366,1.0,-1.0,0.9812185066422354,-0.9812185066422354,0.013750273656737533,56.39560341980357,3.076227386263588
4367,1.0,-1.0,0.9812228074192809,-0.9812228074192809,0.013757017634944413,56.38972886986783,3.095652909839016
4368,1.0,-1.0,0.9812271062271062,-0.9812271062271062,0.013779662550625238,56.38385390115445,3.1150793588687464
4369,1.0,-1.0,0.9812314030670634,-0.9812314030670634,0.013784508880312685,56.37797938746432,3.134506203681423
4370,1.0,-1.0,0.9812356979405035,-0.9812356979405035,0.013786403054567575,56.372105446252,3.1539341445989804
4371,1.0,-1.0,0.981239990848776,-0.981239990848776,0.013786196366138426,56.36623195962157,3.173360719756854
4372,1.0,-1.0,0.9812442817932296,-0.9812442817932296,0.013810801694603803,56.36035833438412,3.192789078262537
4373,1.0,-1.0,0.9812485707752115,-0.9812485707752115,0.01382332293823807,56.35448523685248,3.2122180215480785
4374,1.0,-1.0,0.9812528577960676,-0.9812528577960676,0.013829532344377116,56.34861266678643,3.2316475493470023
4375,1.0,-1.0,0.9812571428571428,-0.9812571428571428,0.013821487928372789,56.342739773925416,3.251078797418095
4376,1.0,-1.0,0.9812614259597806,-0.9812614259597806,0.01385372775496796,56.33686700592904,3.270510967953708
4377,1.0,-1.0,0.9812657071053232,-0.9812657071053232,0.013887489067843206,56.330993915329586,3.2899447970115614
4378,1.0,-1.0,0.981269986295112,-0.981269986295112,0.013851412475528013,56.32512123798417,3.3093804053302707
4379,1.0,-1.0,0.9812742635304864,-0.9812742635304864,0.013849081496111748,56.31924823816178,3.3288133056267273
4380,1.0,-1.0,0.9812785388127854,-0.9812785388127854,0.013864780656753117,56.31337491533446,3.348245681445907
4381,1.0,-1.0,0.9812828121433462,-0.9812828121433462,0.013829879695977265,56.3075014541464,3.3676784506194197
4382,1.0,-1.0,0.9812870835235052,-0.9812870835235052,0.013811944206228666,56.30162818379284,3.3871084592173712
4383,1.0,-1.0,0.9812913529545974,-0.9812913529545974,0.013829580504811867,56.295754681128756,3.4065379443533095
4384,1.0,-1.0,0.9812956204379562,-0.9812956204379562,0.013851924297174079,56.289881780472236,3.425969085982787
4385,1.0,-1.0,0.9812998859749145,-0.9812998859749145,0.013850258675063176,56.28400882179842,3.4454018833528517
4386,1.0,-1.0,0.9813041495668035,-0.9813041495668035,0.013855614932883786,56.27813554122395,3.464835073534572
4387,1.0,-1.0,0.9813084112149533,-0.9813084112149533,0.013842469133468205,56.27226245122644,3.4842655611648063
4388,1.0,-1.0,0.9813126709206929,-0.9813126709206929,0.013828313972122808,56.266389931045445,3.5036932924995154
4389,1.0,-1.0,0.9813169286853497,-0.9813169286853497,0.013846903179448478,56.260517088410204,3.5231213566929767
4390,1.0,-1.0,0.9813211845102505,-0.9813211845102505,0.01385907878897219,56.254644107587744,3.542551141030505
4391,1.0,-1.0,0.9813254383967206,-0.9813254383967206,0.01385084294870742,56.24877125122515,3.5619826447312812
4392,1.0,-1.0,0.9813296903460837,-0.9813296903460837,0.013842151814600245,56.24289863232402,3.5814150674894845
4393,1.0,-1.0,0.9813339403596631,-0.9813339403596631,0.013847493655940069,56.237026465438355,3.6008461302876578
4394,1.0,-1.0,0.9813381884387802,-0.9813381884387802,0.013833242162232251,56.23115471009909,3.6202789665172666
4395,1.0,-1.0,0.9813424345847555,-0.9813424345847555,0.01382803459544557,56.22528319181046,3.6397091051782384
4396,1.0,-1.0,0.9813466787989081,-0.9813466787989081,0.013822606827908701,56.21941153522244,3.6591364926217476
4397,1.0,-1.0,0.9813509210825563,-0.9813509210825563,0.01383397157979871,56.21353974039767,3.6785647990141097
4398,1.0,-1.0,0.9813551614370168,-0.9813551614370168,0.013839129304401898,56.20766771371723,3.697993686885314
4399,1.0,-1.0,0.9813593998636053,-0.9813593998636053,0.013821324869861096,56.2017950966397,3.717424346671816
4400,1.0,-1.0,0.9813636363636363,-0.9813636363636363,0.01386105834472462,56.19592289065166,3.736853649053824
